code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6960,フクダ電子,電気機器,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.9,3.3,2.6,11044,11820.0,4.3,1.3,496,MA上昇配列 / パーフェクトオーダー
287A,黒田グループ,卸売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.6,2.1,3.4,1092,1141.0,4.6,1.4,511,MA上昇配列 / パーフェクトオーダー
7747,朝日インテック,精密機器,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,3.6,2.7,2.7,3491,3689.0,2.7,0.8,3524,MA上昇配列 / パーフェクトオーダー
8362,福井銀行,銀行業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.2,4.8,4.3,5586,6180.0,8.8,1.1,460,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9069,センコーグループホールディングス,陸運業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,13.2,2.0,4.6,2156,2248.0,1.9,0.9,923,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3179,シュッピン,小売業,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,,,0.0,25.2,5.1,8.9,1185,1318.0,-2.7,0.5,210,買い出来高優勢 / MA上昇配列
8061,西華産業,卸売業,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,1.7,0.0,,,0.0,14.7,4.7,11.6,2734,3015.0,14.6,2.3,629,出来高増2.3倍 / 開示[自己株式の取得](6日前)
8707,岩井コスモホールディングス,証券、商品先物取引業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,6.6,3.1,2.0,4039,4305.0,2.6,0.7,538,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5832,ちゅうぎんフィナンシャルグループ,銀行業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.5,3.3,2.3,3163,3385.0,1.9,0.9,1131,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4064,日本カーバイド工業,化学,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,10.3,3.7,5.8,3270,3530.0,10.1,1.3,238,MA上昇配列 / パーフェクトオーダー
5714,ＤＯＷＡホールディングス,非鉄金属,13.0,★☆☆☆☆,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,,,0.0,13.8,3.9,8.8,8423,9137.0,11.0,3.5,4743,出来高急増3.5倍 / 買い出来高優勢
2670,エービーシー・マート,小売業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,10.9,2.2,2.2,2667,2792.0,2.5,0.6,2095,MA上昇配列 / パーフェクトオーダー
7762,シチズン時計,精密機器,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,8.7,4.2,6.0,2194,2393.0,12.2,0.6,3267,MA上昇配列 / パーフェクトオーダー
5233,太平洋セメント,ガラス・土石製品,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,10.0,3.5,3.2,3915,4210.0,3.3,1.4,2650,MA上昇配列 / パーフェクトオーダー
367A,プリモグローバルホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,-1.4,2.9,1.7,2685,2850.0,3.8,0.7,255,資金流入増 / MA上昇配列 / パーフェクトオーダー
8130,サンゲツ,卸売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,6.8,1.9,2.3,2994,3110.0,0.5,1.3,641,MA上昇配列
8334,群馬銀行,銀行業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.3,2.9,2.3,2445,2595.0,2.2,0.8,2566,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6966,三井ハイテック,電気機器,12.9,★☆☆☆☆,3.9,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,Microchip,-4.1,4.6,5.0,1.7,859,954.0,5.6,0.6,2107,Microchip+5.0%連動(β0.31) / MA上昇配列 / パーフェクトオーダー
4188,三菱ケミカルグループ,化学,12.9,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.9,0.0,,,0.0,7.6,3.9,3.3,1123,1219.0,2.6,0.8,7737,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](9日前)
3479,ＴＫＰ,不動産業,12.9,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,4.1,0.0,,,0.0,10.2,3.5,1.0,1713,1843.0,-3.9,0.5,340,買い出来高優勢 / MA上昇配列 / 開示[自己株式の取得](3日前) / 開示[自己株式の取得](6日前)
6532,ベイカレント,サービス業,12.9,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,2.4,0.0,,,0.0,9.9,4.6,4.6,6472,7122.0,-0.2,0.6,12092,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](3日前)
4272,日本化薬,化学,12.8,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,3.8,0.0,,,0.0,5.7,2.5,2.7,1933,2032.5,5.7,0.8,1325,開示[自己株式の取得](3日前) / 開示[業績予想の修正](6日前)
1514,住石ホールディングス,鉱業,12.8,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,2.8,0.0,,,0.0,9.8,3.6,2.9,554,597.0,3.5,1.6,179,開示[自己株式の取得](6日前) / 開示[自己株式取得](9日前)
2395,新日本科学,サービス業,12.8,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.8,0.0,,,0.0,22.0,3.5,13.9,1366,1470.0,15.1,1.1,374,MA上昇配列 / 開示[業績予想の修正](4日前)
3091,ブロンコビリー,小売業,12.8,★☆☆☆☆,0.0,0.0,4.3,0.0,8.5,0.0,0.0,0.0,,,0.0,15.5,5.1,4.2,2307,2569.0,-4.6,0.4,503,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
9304,澁澤倉庫,倉庫・運輸関連業,12.799999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,7.2,0.0,2.6,0.0,,,0.0,5.1,4.6,1.4,1727,1901.0,4.5,0.9,716,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](2日前)
1879,新日本建設,建設業,12.799999999999999,★☆☆☆☆,0.0,0.0,5.0,0.0,6.7,0.0,1.1,0.0,,,0.0,10.9,2.3,6.0,2139,2243.0,6.2,1.6,330,開示[増配](9日前)
4968,荒川化学工業,化学,12.7,★☆☆☆☆,0.0,0.0,3.0,0.0,9.7,0.0,0.0,0.0,,,0.0,6.7,7.2,7.9,1927,2252.0,23.8,1.9,794,MA上昇配列 / パーフェクトオーダー
4434,サーバーワークス,情報・通信業,12.7,★☆☆☆☆,0.0,0.0,4.0,0.0,8.7,0.0,0.0,0.0,,,0.0,26.2,4.9,14.3,2167,2402.0,1.9,0.4,178,資金流入増 / MA上昇配列 / パーフェクトオーダー
1518,三井松島ホールディングス,その他製品,12.7,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,1.7,-5.0,,,0.0,50.9,5.1,20.4,2051,2285.0,-1.8,0.5,1405,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+20% / 開示[子会社化](2日前)
7018,内海造船,輸送用機器,12.7,★☆☆☆☆,0.0,0.0,4.7,0.0,8.0,0.0,0.0,0.0,,,0.0,16.4,6.6,7.8,9783,11280.0,6.1,4.3,290,出来高急増4.3倍 / MA上昇配列
6269,三井海洋開発,機械,12.7,★☆☆☆☆,0.0,0.0,6.7,0.0,6.0,0.0,0.0,0.0,,,0.0,7.8,4.3,2.6,9432,10320.0,-0.0,4.0,5434,出来高急増4.0倍
3201,日本毛織,繊維製品,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,,0.0,10.3,2.1,5.1,1889,1972.0,3.1,0.6,265,MA上昇配列 / パーフェクトオーダー
6523,ＰＨＣホールディングス,電気機器,12.7,★☆☆☆☆,0.0,0.0,9.0,0.0,8.7,0.0,0.0,-5.0,,,0.0,29.3,3.3,20.3,1225,1311.0,19.2,15.2,520,出来高急増15.2倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+20%
8065,佐藤商事,卸売業,12.6,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,1.4,-3.0,,,0.0,20.8,4.1,16.0,3304,3595.0,10.6,0.5,156,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 伸びすぎ注意(25MA+16%) / 開示[上方修正](9日前)
8601,大和証券グループ本社,証券、商品先物取引業,12.6,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,1.1,0.0,,,0.0,7.7,2.6,0.7,1722,1818.5,0.6,0.8,8856,MA上昇配列 / パーフェクトオーダー / 開示[子会社化](6日前)
6617,東光高岳,電気機器,12.6,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,1.9,0.0,,,0.0,10.5,7.2,1.5,6610,7720.0,10.4,0.8,1544,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](5日前)
8630,ＳＯＭＰＯホールディングス,保険業,12.6,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,2.1,0.0,,,0.0,9.5,2.6,2.9,6706,7068.0,-0.6,0.6,18135,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
6339,新東工業,機械,12.6,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,2.6,0.0,,,0.0,1.2,2.2,0.1,1125,1176.0,2.2,0.9,113,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](2日前)
8386,百十四銀行,銀行業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,10.4,4.4,3.3,2616,2872.0,0.9,1.0,1128,MA上昇配列 / パーフェクトオーダー
3087,ドトール・日レスホールディングス,小売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,16.1,3.0,3.7,2928,3115.0,-2.5,0.9,580,MA上昇配列 / パーフェクトオーダー
8133,伊藤忠エネクス,卸売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,7.9,2.7,2.3,1999,2111.0,-2.7,0.8,296,MA上昇配列 / パーフェクトオーダー
7453,良品計画,小売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,20.7,3.3,6.7,4122,4412.0,5.6,0.5,21600,MA上昇配列 / パーフェクトオーダー
6998,日本タングステン,電気機器,12.5,★☆☆☆☆,0.0,0.0,9.0,0.0,8.5,0.0,0.0,-5.0,,,0.0,57.8,4.4,54.0,2843,3120.0,63.9,25.4,188,出来高急増25.4倍 / 買い出来高優勢 / 52週高値ブレイク! / RSI過熱(89)⚠ / 過熱⚠25MA+54%
3817,ＳＲＡホールディングス,情報・通信業,12.4,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,2.4,0.0,,,0.0,9.0,2.4,4.8,4601,4835.0,4.0,0.9,222,MA上昇配列 / 開示[自己株式の取得](3日前)
2207,ｍｅｉｔｏ,食料品,12.4,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,1.9,0.0,,,0.0,4.4,2.1,2.1,3109,3245.0,1.6,1.3,110,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](5日前)
3673,ブロードリーフ,情報・通信業,12.4,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,1.4,0.0,,,0.0,10.5,3.3,4.1,424,454.0,3.2,0.8,329,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](6日前)
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,12.4,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,7.7,0.0,,,0.0,-4.5,4.5,-10.8,3281,3602.0,-15.8,10.3,4073,出来高急増10.3倍 / 開示[自己株式の取得](2日前) / 開示[自己株式の取得](2日前)
7717,ブイ・テクノロジー,精密機器,12.4,★☆☆☆☆,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Microchip,2.8,-14.0,8.4,-14.5,4544,5460.0,0.0,0.8,2546,Microchip+5.0%連動(β0.31) 未反応+2.8%
5444,大和工業,鉄鋼,12.4,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.9,0.0,,,0.0,11.6,3.6,3.1,12446,13400.0,-0.7,0.7,2165,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](9日前)
6728,アルバック,電気機器,12.4,★☆☆☆☆,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Coherent,1.3,-3.2,6.4,-6.2,7654,8779.0,1.5,1.1,5286,Coherent+17.1%連動(β0.20) 未反応+1.3%
9902,日伝,卸売業,12.399999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,1.7,0.0,,,0.0,19.4,2.6,9.9,2956,3120.0,1.1,0.6,257,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
5423,東京製鐵,鉄鋼,12.399999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,1.7,0.0,,,0.0,6.3,2.5,2.0,1688,1776.0,0.2,0.7,760,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
8604,野村ホールディングス,証券、商品先物取引業,12.399999999999999,★☆☆☆☆,3.2,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,Albemarle,-2.5,5.5,3.1,0.6,1464,1562.0,2.8,0.8,17706,Albemarle+8.5%連動(β0.15) / MA上昇配列 / パーフェクトオーダー
6368,オルガノ,機械,12.3,★☆☆☆☆,9.6,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Microchip,2.0,-2.2,7.0,-2.8,12531,14555.0,-0.9,0.8,4743,Microchip+5.0%連動(β0.28) 未反応+2.0%
6363,酉島製作所,機械,12.3,★☆☆☆☆,0.0,0.0,5.3,0.0,7.0,0.0,0.0,0.0,,,0.0,13.9,4.4,11.5,2951,3235.0,16.9,2.1,585,出来高増2.1倍
6645,オムロン,電気機器,12.3,★☆☆☆☆,4.0,0.0,5.3,0.0,6.0,0.0,0.0,-3.0,,Albemarle,-22.1,16.2,4.7,16.6,6003,6632.0,22.1,2.1,10137,Albemarle+8.5%連動(β0.19) / 出来高増2.1倍 / 伸びすぎ注意(25MA+17%)
6524,湖北工業,電気機器,12.3,★☆☆☆☆,0.0,0.0,5.3,0.0,5.0,0.0,2.0,0.0,,,0.0,11.8,6.5,8.1,4321,4965.0,13.4,2.5,1213,出来高増2.5倍 / 開示[業績予想の修正](3日前)
4914,高砂香料工業,化学,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,,,0.0,10.2,2.1,4.8,1191,1243.0,2.7,2.1,203,出来高増2.1倍 / MA上昇配列
3891,ニッポン高度紙工業,パルプ・紙,12.299999999999999,★☆☆☆☆,6.7,0.0,2.0,0.0,2.7,0.0,0.9,0.0,,Microchip,1.2,-8.4,9.4,-6.5,5527,6810.0,1.2,1.8,1580,Microchip+5.0%連動(β0.24) 未反応+1.2% / 開示[業績予想の修正](9日前)
5161,西川ゴム工業,ゴム製品,12.2,★☆☆☆☆,0.0,0.0,6.7,0.0,5.5,0.0,0.0,0.0,,,0.0,14.2,2.0,7.1,3285,3420.0,3.8,2.6,376,出来高増2.6倍 / 買い出来高優勢 / MA上昇配列 / RSI過熱(89)⚠
4927,ポーラ・オルビスホールディングス,化学,12.2,★☆☆☆☆,0.0,0.0,6.7,0.0,5.5,0.0,0.0,0.0,,,0.0,8.6,2.6,4.9,1325,1398.5,4.3,2.5,925,出来高増2.5倍 / 買い出来高優勢 / MA上昇配列
7309,シマノ,輸送用機器,12.2,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,1.7,0.0,,,0.0,19.7,3.6,6.8,18481,19910.0,-1.1,0.5,8119,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
5713,住友金属鉱山,非鉄金属,12.2,★☆☆☆☆,5.2,0.0,4.0,0.0,6.0,0.0,0.0,-3.0,,Albemarle,-11.0,28.3,5.3,17.2,8046,8999.0,9.9,1.8,24843,Albemarle+8.5%連動(β0.24) / 伸びすぎ注意(25MA+17%)
7725,インターアクション,精密機器,12.2,★☆☆☆☆,2.9,0.0,4.3,0.0,5.0,0.0,0.0,0.0,,Microchip,-5.1,12.3,5.0,2.7,1615,1796.0,6.3,0.3,396,Microchip+5.0%連動(β0.24) / 買い出来高優勢
7867,タカラトミー,その他製品,12.2,★☆☆☆☆,0.0,0.0,4.3,0.0,6.2,0.0,1.7,0.0,,,0.0,12.8,4.6,3.6,3273,3602.0,-0.7,1.0,2886,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
4543,テルモ,精密機器,12.1,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,2.1,0.0,,,0.0,9.7,3.3,4.6,2216,2373.0,2.1,1.0,9663,MA上昇配列 / 開示[業績予想の修正](2日前)
5703,日本軽金属ホールディングス,非鉄金属,12.1,★☆☆☆☆,2.7,0.0,1.0,0.0,7.0,0.0,1.4,0.0,,Albemarle,-1.7,13.7,3.6,7.0,2702,2914.0,7.3,0.6,1092,Albemarle+8.5%連動(β0.13) / 開示[業績予想の修正](6日前)
3762,テクマトリックス,情報・通信業,12.1,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,1.1,0.0,,,0.0,26.0,3.7,14.6,2115,2284.0,11.9,1.2,589,MA上昇配列 / 開示[自己株式の取得](9日前)
9743,丹青社,サービス業,12.1,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,1.1,0.0,,,0.0,7.9,2.0,2.3,1356,1413.0,1.7,0.6,893,資金流入増 / MA上昇配列 / 開示[自己株式取得](9日前)
4595,ミズホメディー,医薬品,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,4.4,1.1,1.5,1656,1694.0,1.0,1.8,121,-
2737,トーメンデバイス,卸売業,12.0,★☆☆☆☆,0.0,0.0,6.0,0.0,11.0,0.0,0.0,-5.0,,,0.0,86.2,8.8,51.3,23743,28800.0,36.2,1.6,3360,資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+51%
4483,ＪＭＤＣ,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.3,4.4,5.5,3076,3375.0,7.8,1.7,1183,MA上昇配列
7177,ＧＭＯフィナンシャルホールディングス,証券、商品先物取引業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,8.3,2.4,2.5,1035,1088.0,0.0,0.9,245,MA上昇配列 / パーフェクトオーダー
6736,サン電子,電気機器,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,2.4,6.0,10.1,9467,10770.0,10.3,1.3,230,MA上昇配列 / パーフェクトオーダー
8368,百五銀行,銀行業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,4.9,4.7,3.0,1920,2121.0,5.2,0.7,1844,MA上昇配列 / パーフェクトオーダー
4258,網屋,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,15.4,5.1,7.0,4273,4760.0,9.8,0.6,168,MA上昇配列 / パーフェクトオーダー
8704,トレイダーズホールディングス,証券、商品先物取引業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,9.2,3.6,2.4,1205,1297.0,4.0,0.8,124,MA上昇配列 / パーフェクトオーダー
8137,サンワテクノス,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.5,3.8,4.1,3672,3970.0,10.1,0.7,298,MA上昇配列 / パーフェクトオーダー
8706,極東証券,証券、商品先物取引業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,13.1,2.4,4.2,1717,1803.0,1.5,0.5,373,MA上昇配列 / 52週高値目前
6727,ワコム,電気機器,12.0,★☆☆☆☆,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,Microchip,0.7,4.2,3.9,1.8,724,786.0,0.8,0.7,704,Microchip+5.0%連動(β0.22) 未反応+0.7%
5410,合同製鐵,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,2.0,0.0,,,0.0,11.7,2.3,4.8,2767,2899.0,2.1,1.0,286,MA上昇配列 / 開示[業績予想の修正](9日前) / 開示[自己株式の取得](9日前)
6136,オーエスジー,機械,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.8,3.9,2.5,3624,3931.0,6.9,0.5,2180,MA上昇配列 / パーフェクトオーダー
6810,マクセル,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,18.6,4.3,11.9,2219,2429.0,17.3,0.9,630,MA上昇配列
6814,古野電気,電気機器,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,23.4,5.0,8.1,6936,7710.0,6.6,0.5,4163,資金流入増 / MA上昇配列
6588,東芝テック,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,12.3,3.5,6.7,3033,3260.0,3.0,0.7,527,MA上昇配列 / パーフェクトオーダー
7575,日本ライフライン,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,13.1,2.4,6.6,1439,1512.0,-3.7,0.9,275,MA上昇配列
4044,セントラル硝子,化学,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,4.9,2.5,2.2,4063,4280.0,7.5,0.9,323,MA上昇配列 / パーフェクトオーダー
7014,名村造船所,輸送用機器,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,18.3,6.2,5.8,3793,4330.0,-0.2,1.8,5577,MA上昇配列
1814,大末建設,建設業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,8.4,3.6,3.9,3422,3690.0,5.7,1.7,352,MA上昇配列
8060,キヤノンマーケティングジャパン,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.6,2.3,2.8,3497,3666.0,1.8,1.0,1121,MA上昇配列 / パーフェクトオーダー
6412,平和,機械,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.9,2.0,2.7,2036,2121.0,-0.9,0.8,609,MA上昇配列 / パーフェクトオーダー
4813,ＡＣＣＥＳＳ,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,,,0.0,13.3,6.1,9.3,334,381.0,11.1,1.8,459,資金流入増
5482,愛知製鋼,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.9,3.0,3.1,2996,3185.0,7.7,0.9,575,MA上昇配列 / パーフェクトオーダー
319A,技術承継機構,金属製品,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,16.2,7.1,9.5,16603,19370.0,17.0,0.5,777,MA上昇配列 / パーフェクトオーダー
4343,イオンファンタジー,サービス業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.1,2.6,3.5,2637,2780.0,0.7,1.3,219,MA上昇配列
6460,セガサミーホールディングス,機械,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,17.8,4.3,7.9,2533,2769.5,0.8,1.7,2898,MA上昇配列
4290,プレステージ・インターナショナル,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.5,2.4,2.5,662,695.0,-2.1,0.9,415,MA上昇配列
4112,保土谷化学工業,化学,11.9,★☆☆☆☆,2.6,0.0,4.3,0.0,5.0,0.0,0.0,0.0,,Microchip,-11.0,13.0,3.3,7.5,2073,2219.0,8.7,2.7,101,Microchip+5.0%連動(β0.21) / 出来高増2.7倍
8876,リログループ,サービス業,11.9,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,2.4,0.0,,,0.0,3.5,2.5,4.0,2028,2132.5,5.9,1.2,1077,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](3日前)
5463,丸一鋼管,鉄鋼,11.899999999999999,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.7,0.0,,,0.0,4.6,2.4,0.7,1744,1831.5,2.4,1.1,1182,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
6832,アオイ電子,電気機器,11.899999999999999,★☆☆☆☆,9.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Microchip,2.1,-8.4,6.6,-6.1,1948,2245.0,-4.3,0.8,125,Microchip+5.0%連動(β0.24) 未反応+2.1%
4183,三井化学,化学,11.8,★☆☆☆☆,0.0,0.0,3.3,0.0,8.5,0.0,0.0,0.0,,,0.0,6.7,3.1,1.4,2042,2177.5,2.8,0.9,4726,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7826,フルヤ金属,その他製品,11.700000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,5.0,0.0,2.4,0.0,,,0.0,18.4,6.3,14.6,6919,7920.0,18.9,2.9,3183,出来高増2.9倍 / 開示[増配](3日前)
5537,ＡｌｂａＬｉｎｋ,不動産業,11.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,1.7,0.0,,,0.0,10.5,5.0,5.6,2747,3055.0,18.4,0.8,117,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
9435,光通信,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,1.7,0.0,,,0.0,11.0,2.3,5.3,38264,40140.0,2.5,1.3,3276,MA上昇配列 / 開示[自己株式の取得](6日前)
7780,メニコン,精密機器,11.7,★☆☆☆☆,0.0,0.0,8.0,0.0,8.7,0.0,0.0,-5.0,,,0.0,29.4,3.3,20.6,1948,2086.0,20.2,4.2,431,出来高急増4.2倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+21%
6407,ＣＫＤ,機械,11.7,★☆☆☆☆,9.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Coherent,-4.2,-4.6,8.0,-2.8,5323,6330.0,5.5,1.0,4935,Coherent+17.1%連動(β0.21)
