code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
1820,西松建設,建設業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.5,1.8,-0.3,5118,5313.0,-1.2,1.0,622,-
8227,しまむら,小売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,2.5,-0.5,3183,3350.0,1.5,0.8,2456,-
8267,イオン,小売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,3.7,-1.5,1263,1364.0,1.9,1.3,15159,-
3482,ロードスターキャピタル,不動産業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,2.3,0.7,2581,2707.0,-1.5,0.8,386,-
3668,コロプラ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,2.5,1.6,373,392.0,3.7,0.7,182,-
4967,小林製薬,化学,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.9,2.1,0.3,5352,5588.0,2.7,1.1,1236,-
7071,アンビスホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,3.9,4.5,352,382.0,6.1,1.0,116,-
7545,西松屋チェーン,小売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,2.3,-0.2,1900,1991.0,2.0,1.1,653,-
7512,イオン北海道,小売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,1.9,-0.2,813,846.0,0.6,1.2,135,-
1934,ユアテック,建設業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.8,3.0,-0.2,2248,2392.0,2.4,1.3,339,-
7412,アトム,小売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.8,3.2,0.6,357,381.0,4.7,0.7,246,-
3480,ジェイ・エス・ビー,不動産業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,1.0,-0.4,8781,8960.0,-0.2,1.1,544,52週高値目前
9119,飯野海運,海運業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.2,2.1,0.8,1421,1485.0,-0.9,1.0,285,-
5842,インテグラル,証券、商品先物取引業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,3.7,2.9,2716,2931.0,7.6,0.5,250,-
1419,タマホーム,建設業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,2.6,1.8,2880,3040.0,1.4,0.6,439,-
9424,日本通信,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,3.1,1.8,107,114.0,3.6,0.9,157,-
5541,大平洋金属,鉄鋼,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,2.9,7.9,2325,2469.0,6.2,1.2,464,-
5242,アイズ,情報・通信業,4.699999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,197.9,13.0,75.4,1765,2382.0,7.8,0.2,172,資金流入増 / MA上昇配列 / 過熱⚠25MA+75%
4528,小野薬品工業,医薬品,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.9,-1.4,2248,2384.0,-2.1,2.3,3748,出来高増2.3倍
4552,ＪＣＲファーマ,医薬品,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.6,4.0,-2.0,441,479.0,-7.4,2.8,324,出来高増2.8倍
9837,モリト,卸売業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,2.3,0.6,1721,1803.0,0.6,0.7,133,-
4894,クオリプス,医薬品,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,2.3,0.0,見送り(地合い🔴),,0.0,8.6,7.4,0.5,3824,4485.0,7.0,0.8,697,開示[上方修正](6日前)
2533,オエノンホールディングス,食料品,4.4,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,2.4,0.0,見送り(地合い🔴),,0.0,6.0,3.0,-1.6,461,490.0,-1.2,1.3,114,開示[自己株式の取得](3日前)
8715,アニコム　ホールディングス,保険業,4.4,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,1.7,0.0,見送り(地合い🔴),,0.0,3.1,2.8,-1.5,1136,1203.0,0.9,1.1,329,開示[自己株式の取得](6日前)
7373,アイドマ・ホールディングス,サービス業,4.4,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,2.4,0.0,見送り(地合い🔴),,0.0,-14.3,4.5,-13.3,861,946.0,-4.8,1.3,168,開示[自己株式の取得](3日前)
8871,ゴールドクレスト,不動産業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,2.0,-2.6,3112,3245.0,-2.6,2.3,151,出来高増2.3倍
1959,クラフティア,建設業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,4.4,-5.0,7751,8491.0,-4.3,2.8,2096,出来高増2.8倍
9782,ディーエムエス,サービス業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,2.2,-0.9,3268,3420.0,-1.2,2.5,101,出来高増2.5倍
7818,トランザクション,その他製品,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.4,4.3,-9.5,1098,1200.0,-1.4,2.2,190,出来高増2.2倍
547A,ムニノバホールディングス,その他金融業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.5,2.3,0.5,427,448.0,-0.4,0.7,675,MA上昇配列
8103,明和産業,卸売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.3,1.9,-0.2,868,902.0,-0.2,1.7,170,-
3692,ＦＦＲＩセキュリティ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,4.8,1.9,4687,5190.0,3.8,1.5,527,-
2810,ハウス食品グループ本社,食料品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,2.0,-0.1,3718,3873.0,-1.2,1.1,964,-
4046,大阪ソーダ,化学,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,1.2,3.5,-2.5,1645,1768.0,-0.6,1.2,644,開示[自己株式の取得](0日前)
4666,パーク２４,不動産業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.1,2.6,-1.6,1871,1975.0,1.3,1.7,1583,-
4452,花王,化学,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,2.1,-0.3,3128,3268.0,1.4,1.3,9910,-
8572,アコム,その他金融業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,1.8,-0.6,460,476.70001220703125,-1.8,1.4,661,-
3003,ヒューリック,不動産業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,2.7,-0.7,1662,1758.5,-0.6,1.6,4998,-
4665,ダスキン,サービス業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.9,2.1,-0.5,4263,4447.0,-0.4,1.3,411,-
3401,帝人,繊維製品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.2,2.6,-2.8,1553,1637.0,-3.5,1.3,1295,-
3193,エターナルホスピタリティグループ,小売業,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,2.5,-1.7,1310,1378.0,-4.3,1.7,296,-
3612,ワールド,繊維製品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,1.7,-0.5,1550,1605.0,1.1,1.3,430,-
6369,トーヨーカネツ,機械,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,4.8,1.9,-0.1,2353,2446.0,0.7,0.9,221,開示[自己株式の取得](0日前)
6960,フクダ電子,電気機器,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,3.3,-0.5,10584,11330.0,-1.0,1.4,453,-
2201,森永製菓,食料品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,2.1,-1.3,2528,2641.0,-0.3,1.3,791,-
2613,Ｊ－オイルミルズ,食料品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,1.6,-0.2,2021,2086.0,0.9,1.2,117,-
9470,学研ホールディングス,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.7,1.6,-0.0,985,1017.0,0.6,1.9,103,-
1417,ミライト・ワン,建設業,4.1,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,2.1,0.0,見送り(地合い🔴),,0.0,-2.0,2.3,-4.6,3386,3552.0,-2.4,1.2,878,開示[自己株式の取得](4日前)
4446,Ｌｉｎｋ－Ｕグループ,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.0,4.6,0.0,747,823.0,2.4,0.1,320,MA上昇配列
5659,日本精線,鉄鋼,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.2,4.4,-6.4,1221,1340.0,-7.7,1.9,146,-
543A,ＡＲＣＨＩＯＮ,輸送用機器,4.0,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.0,5.8,-9.4,236,267.0,-4.6,1.5,6283,資金流入増
3443,川田テクノロジーズ,金属製品,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,3.8,2.8,-3.1,1199,1271.0,-1.8,1.3,318,開示[自己株式の取得](0日前)
3139,ラクト・ジャパン,卸売業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.6,1.8,-1.3,3260,3380.0,-1.7,1.8,111,-
3421,稲葉製作所,金属製品,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,1.4,-2.2,1654,1703.0,-1.8,1.6,112,-
3099,三越伊勢丹ホールディングス,小売業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,-3.7,3.3,-6.9,3353,3587.0,-1.3,1.1,8590,開示[自己株式の取得](0日前)
9227,マイクロ波化学,サービス業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.1,6.3,-1.2,750,857.0,8.5,1.4,378,-
7157,ライフネット生命保険,保険業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,3.3,1.3,1565,1675.0,4.2,1.1,287,-
262A,インターメスティック,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.9,2.9,0.6,1837,1949.0,8.6,0.9,466,-
1663,Ｋ＆Ｏエナジーグループ,鉱業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.8,2.5,-1.6,1732,1823.0,-1.2,0.8,371,-
5892,ｙｕｔｏｒｉ,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,3.3,3.1,1976,2117.0,7.9,0.7,103,-
3168,ＭＥＲＦ,卸売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,5.6,1.6,1132,1275.0,3.4,0.3,196,-
7238,曙ブレーキ工業,輸送用機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,3.2,1.0,103,110.0,1.9,1.0,190,-
6666,リバーエレテック,電気機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.6,7.5,-3.7,660,777.0,1.8,1.4,142,-
4480,メドレー,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.7,3.4,0.3,1908,2049.0,6.2,1.1,336,-
1721,コムシスホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,2.8,-1.1,4972,5266.0,-0.1,0.8,2776,-
9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,3.6,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,1.6,0.0,見送り(地合い🔴),,0.0,-4.1,11.4,-11.0,145,188.0,-10.5,0.1,328,資金流入増 / 開示[子会社化](3日前)
6425,ユニバーサルエンターテインメント,機械,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,3.8,1.0,618,668.0,6.7,1.4,165,-
4694,ビー・エム・エル,サービス業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.0,1.9,-1.1,3446,3585.0,0.8,1.4,259,-
4569,杏林製薬,医薬品,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.3,2.2,-2.9,1093,1142.0,-3.0,1.8,177,-
3863,日本製紙,パルプ・紙,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,4.2,-1.3,1262,1376.0,-8.8,1.2,1220,-
8283,ＰＡＬＴＡＣ,卸売業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,0.4,-0.1,6566,6620.0,0.0,0.3,1262,52週高値目前
1407,ウエストホールディングス,建設業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,8.1,1.4,2120,2529.0,-9.7,0.7,1974,-
2780,コメ兵ホールディングス,小売業,3.3,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,1.3,0.0,見送り(地合い🔴),,0.0,9.8,3.8,-1.4,4671,5050.0,-2.7,0.6,276,開示[子会社化](5日前)
7600,日本エム・ディ・エム,精密機器,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,5.1,-5.4,774,862.0,-4.2,2.7,252,出来高増2.7倍
3905,データセクション,情報・通信業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-24.9,9.8,-22.9,1718,2134.0,-8.3,2.1,4850,出来高増2.1倍
9413,テレビ東京ホールディングス,情報・通信業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.3,2.8,-5.6,3249,3440.0,-0.9,2.6,313,出来高増2.6倍
4568,第一三共,医薬品,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,3.4,-5.7,2392,2567.5,-8.3,2.9,19615,出来高増2.9倍
8344,山形銀行,銀行業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.1,5.3,-1.5,3344,3740.0,-6.5,0.8,565,-
5232,住友大阪セメント,ガラス・土石製品,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.8,4.2,-4.2,4998,5455.0,-4.2,1.3,1440,-
9143,ＳＧホールディングス,陸運業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,2.4,-0.5,1506,1581.5,-0.4,1.1,2190,-
5288,アジアパイルホールディングス,ガラス・土石製品,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.6,2.6,-0.5,1412,1489.0,-1.7,1.4,219,-
3092,ＺＯＺＯ,小売業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,3.3,-1.7,1068,1143.0,1.6,1.4,4798,-
4577,ダイト,医薬品,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.3,3.0,-1.2,1178,1253.0,-1.6,0.8,103,-
7806,ＭＴＧ,その他製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.2,5.4,-0.5,6791,7610.0,-0.8,1.1,905,-
3399,丸千代山岡家,小売業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,4.2,-1.6,3188,3480.0,-5.3,1.0,449,-
3591,ワコールホールディングス,繊維製品,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,1.9,-1.2,4237,4402.0,0.1,1.7,368,-
9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.1,2.5,-1.5,5011,5278.0,-3.9,1.1,6015,-
6328,荏原実業,機械,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.9,2.8,-0.2,2271,2404.0,0.3,1.4,130,-
2607,不二製油,食料品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.6,3.0,-0.6,3725,3964.0,3.4,1.0,994,-
9882,イエローハット,卸売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,1.9,-0.0,1740,1809.0,1.2,1.1,351,-
1909,日本ドライケミカル,機械,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.2,0.2,-0.1,3675,3690.0,0.0,0.4,956,-
1808,長谷工コーポレーション,建設業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.1,-1.4,2664,2780.0,0.7,1.4,2507,-
7947,エフピコ,化学,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.3,2.5,-2.1,2395,2523.0,0.4,1.9,506,-
5930,文化シヤッター,金属製品,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,1.8,-1.3,1836,1904.0,-1.3,1.5,167,-
6535,アイモバイル,サービス業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.0,2.7,-3.1,456,482.0,-4.7,1.1,330,資金流入増
9336,大栄環境,サービス業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,3.1,-2.4,3506,3740.0,-0.9,1.6,585,-
1941,中電工,建設業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.3,2.9,-4.8,4669,4960.0,-1.8,1.7,384,-
9533,東邦瓦斯,電気・ガス業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,2.3,-4.1,1109,1161.5,-4.2,1.8,986,-
5838,楽天銀行,銀行業,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,4.3,-0.2,4997,5473.0,-1.8,1.3,6372,-
8117,中央自動車工業,卸売業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.5,2.7,-1.5,1945,2056.0,-1.6,1.2,162,-
5537,ＡｌｂａＬｉｎｋ,不動産業,3.0,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,-1.5,5.9,-9.9,2277,2581.0,-11.1,1.0,143,開示[自己株式の取得](0日前)
5076,インフロニア・ホールディングス,建設業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.4,3.2,-5.9,2428,2597.0,-6.9,1.5,4618,-
218A,Ｌｉｂｅｒａｗａｒｅ,精密機器,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,7.4,0.5,921,1082.0,5.9,0.5,850,-
8892,エスコン,不動産業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,2.1,-2.5,1028,1073.0,-2.2,1.8,204,-
367A,プリモグローバルホールディングス,小売業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.4,3.5,-2.9,2550,2745.0,5.2,0.8,257,資金流入増
1723,日本電技,建設業,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.7,7.4,-6.8,1797,2110.0,-15.9,1.6,593,-
7199,プレミアグループ,その他金融業,3.0,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,3.0,2.5,-1.6,1950,2051.0,1.7,0.7,356,開示[自己株式の取得](0日前)
1885,東亜建設工業,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,3.2,-0.9,1906,2036.0,-0.1,1.2,745,-
1835,東鉄工業,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,2.2,-0.2,3992,4175.0,1.1,0.8,306,-
2325,ＮＪＳ,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,2.5,-1.0,4221,4440.0,2.0,0.8,142,-
4972,綜研化学,化学,2.7,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.0,見送り(地合い🔴),,0.0,-3.9,6.9,-9.6,2664,3090.0,-18.6,1.3,362,開示[買収](10日前)
6330,東洋エンジニアリング,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,6.4,-1.2,1694,1942.0,3.1,0.9,3817,-
2158,ＦＲＯＮＴＥＯ,サービス業,2.6,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.4,0.0,見送り(地合い🔴),,0.0,8.8,3.4,1.1,591,634.0,0.6,0.7,123,開示[AI](10日前)
4499,Ｓｐｅｅｅ,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.9,5.9,0.4,1937,2197.0,2.2,0.9,281,-
3046,ジンズホールディングス,小売業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-12.1,6.5,-11.3,5551,6380.0,-7.7,1.1,2859,-
1436,グリーンエナジー＆カンパニー,建設業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.4,6.5,-1.4,1178,1353.0,2.5,1.5,102,-
2206,江崎グリコ,食料品,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.7,2.0,-3.4,4848,5054.0,0.3,1.1,1457,-
4887,サワイグループホールディングス,医薬品,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.3,1.8,-2.0,1591,1650.5,-0.5,1.4,696,-
9409,テレビ朝日ホールディングス,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.2,2.3,-1.3,2992,3135.0,0.8,1.1,592,-
4889,レナサイエンス,医薬品,2.3000000000000003,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.1,0.0,見送り(地合い🔴),,0.0,6.6,7.7,-0.9,1256,1485.0,-0.9,0.8,518,開示[AI](13日前)
