code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7167,めぶきフィナンシャルグループ,銀行業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,6.0,2.6,6.3,1598,1686.0,4.8,0.1,4347,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7085,カーブスホールディングス,サービス業,16.8,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,2.6,0.0,,,0.0,-8.6,1.4,1.9,946,973.0,1.4,1.2,627,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](2日前)
4246,ダイキョーニシカワ,化学,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,3.2,2.3,4.9,1076,1128.0,1.3,0.0,303,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6231,木村工機,機械,16.700000000000003,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,5.4,0.0,,,0.0,6.8,4.3,5.1,12194,13330.0,3.3,0.1,175,買い出来高優勢 / MA上昇配列 / 開示[自己株式の取得](1日前) / 開示[自己株式の取得](2日前)
3106,倉敷紡績,繊維製品,16.6,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,2.6,0.0,,,0.0,7.2,3.5,3.7,9896,10650.0,3.2,0.0,423,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](2日前)
6237,イワキポンプ,機械,16.6,★☆☆☆☆,14.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,5.3,-14.6,7.1,-12.8,3619,4215.0,-6.9,0.1,1020,SK hynix+5.4%連動(β0.19) 未反応+5.3% / 資金流入増
3946,トーモク,パルプ・紙,16.6,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,2.6,0.0,,,0.0,-5.6,2.3,1.8,4466,4680.0,-1.3,0.9,617,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](2日前)
7976,三菱鉛筆,その他製品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,8.4,2.2,7.5,2907,3040.0,5.4,0.1,414,MA上昇配列 / パーフェクトオーダー / 52週高値目前
1847,イチケン,建設業,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,23.3,3.6,11.6,3212,3460.0,3.7,0.3,162,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7832,バンダイナムコホールディングス,その他製品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,11.4,3.6,11.2,5194,5597.0,0.8,0.1,16268,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7762,シチズン時計,精密機器,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.2,0.0,,,0.0,29.2,4.7,12.0,2485,2746.0,7.0,0.1,5137,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](13日前)
6928,エノモト,電気機器,16.5,★☆☆☆☆,7.5,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,SK hynix,1.5,30.8,6.0,8.0,2627,2985.0,-3.6,0.1,300,SK hynix+5.4%連動(β0.23) 未反応+1.5% / 資金流入増
4997,日本農薬,化学,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,9.7,2.4,8.0,1171,1229.0,1.9,0.2,239,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6741,日本信号,電気機器,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,14.6,2.7,7.3,1774,1876.0,5.5,0.0,442,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4634,ａｒｔｉｅｎｃｅ,化学,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,7.7,2.7,7.0,4853,5130.0,3.8,0.0,873,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4401,ＡＤＥＫＡ,化学,16.4,★☆☆☆☆,2.6,0.0,4.3,0.0,9.5,0.0,0.0,0.0,,SK hynix,-1.2,15.9,3.5,7.2,4349,4676.0,2.5,0.1,2492,SK hynix+5.4%連動(β0.19) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,16.4,★☆☆☆☆,9.7,0.0,3.0,0.0,6.7,0.0,0.0,-3.0,,Microsoft,2.0,26.2,5.3,20.0,1159,1298.0,-0.8,0.2,1941,Microsoft+2.7%連動(β0.54) 未反応+2.0% / MA上昇配列 / 伸びすぎ注意(25MA+20%) / 開示[業績予想の修正](14日前)
6862,ミナトホールディングス,電気機器,16.4,★☆☆☆☆,5.1,0.0,5.3,0.0,11.0,0.0,0.0,-5.0,,SK hynix,0.5,110.8,9.9,23.7,2729,3405.0,-5.8,0.1,1760,SK hynix+5.4%連動(β0.28) / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+24%
4025,多木化学,化学,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,21.9,5.9,8.9,5306,6010.0,3.1,0.4,237,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3741,セック,情報・通信業,16.3,★☆☆☆☆,11.8,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,SK hynix,3.0,3.9,3.2,1.6,2947,3150.0,-4.5,0.1,235,SK hynix+5.4%連動(β0.21) 未反応+3.0%
5702,大紀アルミニウム工業所,非鉄金属,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,24.5,3.8,10.6,1760,1903.0,4.3,0.1,707,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7806,ＭＴＧ,その他製品,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,17.9,4.2,13.1,8323,9080.0,5.1,0.2,1300,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
5632,三菱製鋼,鉄鋼,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,10.8,3.3,7.3,2320,2486.0,1.7,0.1,275,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4112,保土谷化学工業,化学,16.2,★☆☆☆☆,7.5,0.0,3.3,0.0,3.5,0.0,1.9,0.0,,SK hynix,1.6,5.8,3.3,4.1,2107,2258.0,-0.3,0.1,102,SK hynix+5.4%連動(β0.19) 未反応+1.6% / 買い出来高優勢 / 開示[子会社化](1日前)
6298,ワイエイシイホールディングス,機械,16.2,★☆☆☆☆,5.9,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,SK hynix,0.6,16.7,4.0,8.2,1236,1345.0,-0.4,0.1,269,SK hynix+5.4%連動(β0.31) 未反応+0.6% / 買い出来高優勢
6440,ＪＵＫＩ,機械,16.1,★☆☆☆☆,2.8,0.0,5.3,0.0,8.0,0.0,0.0,0.0,,SK hynix,-13.3,32.6,4.4,14.3,629,690.0,13.3,0.4,298,SK hynix+5.4%連動(β0.20) / 買い出来高優勢 / 資金流入増 / MA上昇配列
5711,三菱マテリアル,非鉄金属,16.0,★☆☆☆☆,3.0,0.0,4.0,0.0,12.0,0.0,0.0,-3.0,,SK hynix,-3.4,41.1,5.5,19.6,5182,5821.0,8.9,0.3,13045,SK hynix+5.4%連動(β0.22) / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+20%)
4674,クレスコ,情報・通信業,16.0,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.0,0.0,,,0.0,18.0,3.2,10.6,1878,2004.0,-1.4,0.0,488,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
8739,スパークス・グループ,証券、商品先物取引業,16.0,★☆☆☆☆,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,,0.0,8.1,2.0,7.0,2496,2599.0,3.5,0.2,308,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9984,ソフトバンクグループ,情報・通信業,16.0,★☆☆☆☆,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,Arista,2.9,3.9,5.3,-2.8,4677,5235.0,-2.8,0.1,211720,Arista+7.2%連動(β0.35) 未反応+2.9%
4203,住友ベークライト,化学,16.0,★☆☆☆☆,3.5,0.0,4.3,0.0,8.2,0.0,0.0,0.0,,Arista,-5.2,20.4,3.7,5.4,7082,7645.0,4.6,0.1,6885,Arista+7.2%連動(β0.19) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6287,サトー,機械,16.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.7,2.7,7.0,2674,2824.0,1.9,0.0,487,資金流入増 / MA上昇配列 / パーフェクトオーダー
2685,アンドエスティＨＤ,小売業,16.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-4.5,1.7,3.1,3451,3570.0,2.3,1.4,1088,MA上昇配列 / パーフェクトオーダー
8252,丸井グループ,小売業,15.9,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,4.9,0.0,,,0.0,-10.5,1.5,0.3,2882,2971.5,-0.2,0.1,2898,MA上昇配列 / 開示[自己株式の取得](2日前) / 開示[自己株式取得](3日前)
5367,ニッカトー,ガラス・土石製品,15.899999999999999,★☆☆☆☆,8.9,0.0,3.3,0.0,3.7,0.0,0.0,0.0,,SK hynix,1.9,19.5,4.6,1.2,1111,1224.0,0.6,0.0,513,SK hynix+5.4%連動(β0.24) 未反応+1.9% / 買い出来高優勢
1515,日鉄鉱業,鉱業,15.8,★☆☆☆☆,3.5,0.0,4.3,0.0,11.0,0.0,0.0,-3.0,,SK hynix,-5.9,37.6,6.2,18.2,3410,3890.0,10.5,0.1,2360,SK hynix+5.4%連動(β0.26) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+18%)
7715,長野計器,精密機器,15.8,★☆☆☆☆,6.6,0.0,2.0,0.0,7.2,0.0,0.0,0.0,,SK hynix,1.0,11.8,5.4,1.5,3541,3970.0,3.1,0.1,566,SK hynix+5.4%連動(β0.27) 未反応+1.0% / MA上昇配列 / パーフェクトオーダー
6071,ＩＢＪ,サービス業,15.8,★☆☆☆☆,0.0,0.0,5.3,0.0,10.0,0.0,0.5,0.0,,,0.0,5.8,3.5,7.0,863,928.0,-2.1,0.0,326,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[上方修正](13日前) / 開示[増配](13日前)
2613,Ｊ－オイルミルズ,食料品,15.8,★☆☆☆☆,0.0,0.0,3.3,0.0,12.5,0.0,0.0,0.0,,,0.0,-0.0,1.6,7.1,2208,2282.0,3.2,0.2,160,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(95)⚠
8613,丸三証券,証券、商品先物取引業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,6.5,1.6,6.7,1248,1290.0,3.0,0.1,338,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8015,豊田通商,卸売業,15.7,★☆☆☆☆,2.5,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,SK hynix,-3.3,8.1,2.8,6.6,7110,7539.0,4.8,0.1,20149,SK hynix+5.4%連動(β0.19) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8338,筑波銀行,銀行業,15.7,★☆☆☆☆,2.9,0.0,3.3,0.0,9.5,0.0,0.0,0.0,,SK hynix,-2.7,12.3,4.9,7.6,666,739.0,4.4,0.2,1357,SK hynix+5.4%連動(β0.21) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8616,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,4.3,1.6,6.3,851,880.0,3.2,0.1,654,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6349,小森コーポレーション,機械,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,16.0,1.8,8.6,1976,2049.0,3.2,0.0,548,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8167,リテールパートナーズ,小売業,15.7,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,1.7,0.0,,,0.0,-3.1,2.6,3.5,1374,1450.0,1.5,0.9,314,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
5970,ジーテクト,金属製品,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,1.1,2.1,4.1,2235,2335.0,-1.4,0.1,268,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7327,第四北越フィナンシャルグループ,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,5.7,2.5,5.8,2420,2545.0,4.9,0.1,1887,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6676,ＢＵＦＦＡＬＯ,電気機器,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,3.9,2.6,5.5,2817,2974.0,5.2,0.1,119,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7239,タチエス,輸送用機器,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-1.4,1.4,3.6,2301,2368.0,1.8,0.1,198,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7552,ハピネット,卸売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,3.7,3.9,8.9,3435,3725.0,-0.9,0.1,868,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2001,ニップン,食料品,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-7.4,1.4,2.2,2848,2929.0,1.0,0.0,514,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8098,稲畑産業,卸売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,0.1,1.6,4.5,4156,4290.0,3.1,0.1,377,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7914,共同印刷,その他製品,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-0.8,2.1,3.5,1675,1749.0,0.2,0.1,139,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8334,群馬銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,4.5,2.5,5.4,2649,2786.5,4.4,0.1,2589,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6058,ベクトル,サービス業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,8.7,3.1,10.8,1906,2033.0,8.1,0.1,615,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8706,極東証券,証券、商品先物取引業,15.5,★☆☆☆☆,0.0,0.0,3.3,0.0,12.2,0.0,0.0,0.0,,,0.0,-0.9,1.5,4.6,1853,1910.0,1.3,0.1,270,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4633,サカタインクス,化学,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,1.3,2.8,4.5,2557,2708.0,2.6,0.1,492,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3399,丸千代山岡家,小売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,0.6,3.1,5.5,3683,3925.0,0.1,0.1,299,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9678,カナモト,サービス業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-2.2,1.7,3.0,5327,5510.0,1.7,0.1,388,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2782,セリア,小売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,5.4,3.2,6.9,4089,4365.0,1.4,0.1,1540,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8368,百五銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,16.7,3.6,9.4,2190,2360.0,7.0,0.1,1914,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8117,中央自動車工業,卸売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,8.3,2.4,8.1,2203,2316.0,9.3,0.2,257,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8362,福井銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,16.3,4.5,12.3,6463,7100.0,7.6,0.1,471,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8078,阪和興業,卸売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,3.5,2.4,5.1,1782,1872.0,2.0,0.1,782,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9076,セイノーホールディングス,陸運業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-3.9,2.0,2.1,2673,2785.5,0.5,0.1,1205,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9507,四国電力,電気・ガス業,15.5,★☆☆☆☆,0.0,0.0,5.3,0.0,10.2,0.0,0.0,0.0,,,0.0,14.5,2.1,11.0,1859,1942.0,4.7,0.2,1720,買い出来高優勢 / 資金流入増 / MA上昇配列 / 52週高値目前
9434,ソフトバンク,情報・通信業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-5.4,1.7,3.3,230,238.5,2.3,0.1,17705,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8370,紀陽銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-1.0,2.4,3.9,4831,5070.0,5.0,0.0,849,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8331,千葉銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,-1.5,2.5,3.2,2678,2819.0,4.0,0.1,5984,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7322,三十三フィナンシャルグループ,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,4.5,3.5,5.4,1927,2070.0,2.2,0.0,727,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7177,ＧＭＯフィナンシャルホールディングス,証券、商品先物取引業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,1.8,2.0,6.6,1122,1169.0,6.8,0.2,233,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8273,イズミ,小売業,15.4,★☆☆☆☆,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,,,0.0,-4.0,1.9,6.2,1043,1083.0,5.8,2.5,728,出来高増2.5倍 / 買い出来高優勢 / MA上昇配列
8343,秋田銀行,銀行業,15.4,★☆☆☆☆,0.0,0.0,4.3,0.0,9.5,0.0,1.6,0.0,,,0.0,13.9,3.4,9.1,8150,8750.0,5.8,0.1,1086,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[株式分割](3日前)
9706,日本空港ビルデング,不動産業,15.4,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,2.4,0.0,,,0.0,-4.5,2.5,3.9,5603,5900.0,4.5,0.2,2059,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](3日前)
5076,インフロニア・ホールディングス,建設業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,0.4,3.1,4.2,2642,2817.5,2.6,0.1,4652,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
2269,明治ホールディングス,食料品,15.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,0.0,,,0.0,7.1,2.3,10.7,4307,4513.0,3.9,0.1,5567,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(91)⚠
7246,プレス工業,輸送用機器,15.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,0.0,,,0.0,10.6,1.7,7.7,968,1001.0,2.4,0.0,361,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3864,三菱製紙,パルプ・紙,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,-0.3,3.1,3.3,1118,1192.0,2.7,0.0,227,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8714,池田泉州ホールディングス,銀行業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,4.3,2.8,4.3,1025,1087.0,3.5,0.0,1047,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
2805,ヱスビー食品,食料品,15.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,0.0,,,0.0,13.3,3.3,6.9,6616,7090.0,4.6,0.3,397,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8418,山口フィナンシャルグループ,銀行業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,-1.0,2.5,2.7,3007,3166.0,3.0,0.1,1494,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
5714,ＤＯＷＡホールディングス,非鉄金属,15.3,★☆☆☆☆,4.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,,SK hynix,0.4,22.4,4.1,11.8,9360,10190.0,4.1,0.1,5977,SK hynix+5.4%連動(β0.20) / 買い出来高優勢
8367,南都銀行,銀行業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,3.0,2.9,3.7,1813,1924.0,3.2,0.2,918,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6118,アイダエンジニアリング,機械,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,1.6,2.3,4.4,1224,1282.0,1.1,0.1,149,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7220,武蔵精密工業,輸送用機器,15.3,★☆☆☆☆,13.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,3.3,0.1,5.4,-2.3,2893,3240.0,-5.1,0.1,2930,SK hynix+5.4%連動(β0.28) 未反応+3.3%
2121,ＭＩＸＩ,情報・通信業,15.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,0.0,,,0.0,15.9,2.1,12.3,3509,3665.0,4.4,0.1,1505,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(88)⚠
7380,十六フィナンシャルグループ,銀行業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,2.4,3.3,3.9,2412,2580.0,2.8,0.0,1278,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3543,コメダホールディングス,卸売業,15.2,★☆☆☆☆,0.0,0.0,7.7,0.0,7.5,0.0,0.0,0.0,,,0.0,-5.6,1.0,3.4,2943,3005.0,1.6,2.1,1017,出来高増2.1倍 / 買い出来高優勢 / MA上昇配列 / RSI過熱(91)⚠
4611,大日本塗料,化学,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,7.9,2.6,7.4,1484,1565.0,4.5,0.1,136,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5976,高周波熱錬,金属製品,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,5.6,2.1,7.2,1494,1561.0,3.0,0.1,139,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9619,イチネンホールディングス,サービス業,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,6.0,1.8,6.7,2612,2711.0,1.3,0.1,117,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6333,ＴＥＩＫＯＫＵ,機械,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,-0.2,3.4,3.6,3205,3440.0,2.1,0.1,159,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8163,ＳＲＳホールディングス,小売業,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,2.9,2.6,6.6,1495,1576.0,3.7,0.2,276,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7846,パイロットコーポレーション,その他製品,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,3.5,2.5,7.4,1942,2043.5,5.9,0.1,515,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6448,ブラザー工業,電気機器,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,11.3,3.0,8.7,4459,4748.0,4.1,0.1,4696,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8244,近鉄百貨店,小売業,15.2,★☆☆☆☆,0.0,0.0,7.7,0.0,7.5,0.0,0.0,0.0,,,0.0,-2.3,1.4,6.7,1941,1997.0,3.5,2.5,124,出来高増2.5倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(95)⚠
2664,カワチ薬品,小売業,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,,0.0,2.0,2.3,4.9,3596,3770.0,-0.8,0.0,362,MA上昇配列 / パーフェクトオーダー
8624,いちよし証券,証券、商品先物取引業,15.0,★☆☆☆☆,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,0.0,11.8,2.7,8.3,1644,1738.0,1.2,0.1,229,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
3034,クオールホールディングス,小売業,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,,0.0,8.0,5.0,9.0,2278,2534.0,0.2,0.0,459,MA上昇配列 / パーフェクトオーダー
2681,ゲオホールディングス,小売業,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,,0.0,3.5,3.7,8.9,2245,2422.0,4.3,0.1,476,MA上昇配列 / パーフェクトオーダー
6592,マブチモーター,電気機器,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-2.2,2.6,3.4,1667,1757.0,0.3,0.1,2657,MA上昇配列 / パーフェクトオーダー
