code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
9270,バリュエンスホールディングス,卸売業,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.8,3.6,7.3,1980,2132.0,1.3,1.5,136,-
4565,ネクセラファーマ,医薬品,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.2,5.2,14.0,984,1098.0,-0.5,0.6,1026,-
1852,淺沼組,建設業,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,1.9,5.0,903,938.0,2.0,1.1,532,MA上昇配列
7270,ＳＵＢＡＲＵ,輸送用機器,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.4,2.9,1.6,2501,2655.5,3.8,0.6,13937,MA上昇配列
7947,エフピコ,化学,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,1.8,5.3,2687,2790.0,3.6,0.6,584,MA上昇配列
9010,富士急行,陸運業,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,2.4,1.7,2636,2769.0,1.8,0.8,434,MA上昇配列 / パーフェクトオーダー
6809,ＴＯＡ,電気機器,7.5,★☆☆☆☆,0.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.2,1.9,1.7,1623,1686.0,-2.2,0.6,163,MA上昇配列
2395,新日本科学,サービス業,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,4.2,1.4,1277,1394.0,-5.0,0.7,390,MA上昇配列
547A,ムニノバホールディングス,その他金融業,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.5,2.5,0.6,431,454.0,0.7,0.5,844,MA上昇配列
6417,ＳＡＮＫＹＯ,機械,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.4,5.4,1859,1954.0,2.9,0.9,2019,MA上昇配列
5541,大平洋金属,鉄鋼,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,3.9,6.2,2451,2661.0,0.1,0.8,694,MA上昇配列
4431,スマレジ,情報・通信業,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,3.6,4.9,3120,3360.0,0.3,0.7,271,MA上昇配列 / パーフェクトオーダー
2160,ジーエヌアイグループ,医薬品,7.5,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.5,0.0,見送り(地合い🔴),,0.0,2.4,5.4,1.8,2407,2701.0,1.0,1.3,3318,開示[業績予想の修正](11日前)
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,4.8,5.5,758,838.0,-1.2,0.9,409,MA上昇配列 / パーフェクトオーダー
368A,北里,精密機器,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.9,3.3,3.4,1412,1510.0,-1.1,0.5,222,MA上昇配列
7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,その他製品,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.3,2.3,1.0,4123,4325.0,2.6,0.5,143,MA上昇配列
4483,ＪＭＤＣ,情報・通信業,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.5,4.7,2.7,3069,3390.0,0.6,0.4,1230,MA上昇配列
6460,セガサミーホールディングス,機械,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,3.2,5.3,2666,2846.5,4.3,0.9,3111,MA上昇配列
1814,大末建設,建設業,7.5,★☆☆☆☆,0.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,3.5,0.5,3384,3635.0,-2.3,0.7,382,MA上昇配列
7014,名村造船所,輸送用機器,7.5,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.4,6.1,4.2,3941,4490.0,-0.4,1.0,6809,MA上昇配列
1928,積水ハウス,建設業,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.1,1.3,0.6,3386,3478.0,2.1,0.5,9502,MA上昇配列
3002,グンゼ,繊維製品,7.2,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.0,1.4,2.2,4078,4195.0,-1.1,0.6,840,MA上昇配列
4385,メルカリ,情報・通信業,7.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,3.9,5.4,-2.2,3994,4474.0,-3.0,1.4,9642,開示[自己株式の取得](0日前)
4612,日本ペイントホールディングス,化学,7.2,★☆☆☆☆,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.5,3.0,0.7,1137,1209.0,-2.2,0.5,5468,MA上昇配列 / パーフェクトオーダー
4324,電通グループ,サービス業,7.2,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.6,3.7,0.3,3320,3584.0,2.1,0.3,5902,MA上昇配列 / パーフェクトオーダー
6465,ホシザキ,機械,7.2,★☆☆☆☆,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,2.3,0.6,5408,5669.0,-0.6,0.5,2451,MA上昇配列 / パーフェクトオーダー
9900,サガミホールディングス,小売業,7.2,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,3.0,2.8,2023,2152.0,-3.5,1.0,284,MA上昇配列
6436,アマノ,機械,7.2,★☆☆☆☆,0.0,0.0,2.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.4,1.6,1.1,3793,3920.0,2.1,0.5,1304,MA上昇配列
7013,ＩＨＩ,機械,7.2,★☆☆☆☆,0.0,6.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.9,5.0,-5.2,2397,2663.5,-11.5,0.5,41429,防衛(-10.0%)
7599,ＩＤＯＭ,卸売業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.3,1.3,-0.6,1250,1284.0,-1.4,1.6,1129,-
1911,住友林業,建設業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.3,2.3,0.8,1294,1355.0,2.0,0.8,5760,MA上昇配列
2752,フジオフードグループ本社,小売業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,1.6,2.9,1108,1144.0,3.3,0.5,163,-
1419,タマホーム,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.4,1.5,3.4,2995,3085.0,3.7,0.8,287,-
9532,大阪瓦斯,電気・ガス業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.1,1.9,2.6,5391,5607.0,3.5,0.7,5363,-
7564,ワークマン,小売業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.5,3.3,3.1,5799,6210.0,0.2,0.9,2736,-
1941,中電工,建設業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.8,2.1,1.9,4947,5160.0,0.0,0.7,477,-
9956,バローホールディングス,小売業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.0,2.2,0.8,3119,3265.0,1.7,0.5,855,-
9474,ゼンリン,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.6,1.3,0.6,882,906.0,1.5,0.8,220,MA上昇配列
6433,ヒーハイスト,機械,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.2,7.2,7.3,892,1042.0,1.2,0.7,137,-
9987,スズケン,卸売業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.1,2.3,0.2,4855,5086.0,2.0,0.5,841,-
9519,レノバ,電気・ガス業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.9,4.2,0.3,871,950.0,0.2,1.9,716,-
4570,免疫生物研究所,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,5.0,7.3,955,1060.0,-0.6,0.6,121,-
5288,アジアパイルホールディングス,ガラス・土石製品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,2.5,3.0,1492,1570.0,0.3,0.5,290,-
367A,プリモグローバルホールディングス,小売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.9,2.1,1.1,2657,2775.0,-2.2,0.5,158,-
8303,ＳＢＩ新生銀行,銀行業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,2.9,2.7,1460,1549.0,-4.8,0.5,6470,MA上昇配列
1887,日本国土開発,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,1.5,4.7,533,550.0,0.2,0.8,193,-
6072,地盤ネットホールディングス,サービス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.9,7.6,9.9,924,1090.0,-3.9,1.0,682,-
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.5,3.8,2.0,216,234.0,-3.3,0.5,285,-
9409,テレビ朝日ホールディングス,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.9,2.1,0.7,2991,3125.0,2.1,0.8,648,-
4691,ワシントンホテル,サービス業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.7,5.2,0.8,1995,2228.0,5.1,1.6,162,-
3231,野村不動産ホールディングス,不動産業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.8,1.2,0.2,910,933.0,1.9,0.7,4739,-
5013,ユシロ,石油・石炭製品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.7,3.2,0.9,2820,3015.0,-1.8,0.6,131,-
4480,メドレー,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,42.2,5.3,21.3,2479,2771.0,-1.4,0.7,954,買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+21%
4506,住友ファーマ,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,3.7,7.5,1314,1418.0,4.6,0.6,5079,-
3054,ハイパー,卸売業,7.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,45.1,5.1,34.2,320,356.0,47.7,0.5,112,買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+34%
4813,ＡＣＣＥＳＳ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,30.5,8.6,15.6,366,442.0,9.1,0.5,505,資金流入増 / 伸びすぎ注意(25MA+16%)
4151,協和キリン,医薬品,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.9,2.2,-0.3,2463,2579.0,1.5,0.8,2888,-
6217,津田駒工業,機械,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.4,7.5,3.9,679,799.0,-13.9,0.5,134,-
6245,ヒラノテクシード,機械,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.3,3.5,4.4,1628,1752.0,-3.5,0.2,156,-
4082,第一稀元素化学工業,化学,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,4.7,7.4,1836,2025.0,-2.9,0.8,492,-
3791,ＩＧポート,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,2.5,5.7,1075,1131.0,3.0,0.3,119,-
3915,テラスカイ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.8,4.5,3.1,2075,2281.0,-6.6,0.7,268,-
1930,北陸電気工事,建設業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.2,2.2,-0.8,1446,1514.0,-2.0,0.2,209,資金流入増
7777,スリー・ディー・マトリックス,精密機器,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,4.0,4.2,335,364.0,-5.7,0.9,551,-
1968,太平電業,建設業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.1,3.4,1.2,2281,2449.0,0.7,1.3,487,-
4534,持田製薬,医薬品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.2,1.8,2.4,3149,3265.0,2.2,0.6,200,-
1663,Ｋ＆Ｏエナジーグループ,鉱業,6.9,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.2,0.0,見送り(地合い🔴),,0.0,3.4,2.2,4.5,1849,1933.0,-0.6,0.7,430,開示[業績予想の修正](13日前)
3810,サイバーステップホールディングス,情報・通信業,6.9,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.6,-5.0,見送り(地合い🔴),,0.0,38.6,9.5,21.4,181,224.0,-1.8,1.4,449,買い出来高優勢 / 過熱⚠25MA+21% / 開示[AI](8日前)
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,6.9,★☆☆☆☆,3.0,0.0,3.0,0.0,5.5,0.0,0.4,-5.0,見送り(地合い🔴),Microsoft,-4.5,56.4,4.9,29.8,1214,1345.0,3.3,1.0,1939,Microsoft+2.2%連動(β0.54) / MA上昇配列 / RSI過熱(89)⚠ / 過熱⚠25MA+30% / 開示[業績予想の修正](12日前)
3028,アルペン,小売業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,2.0,4.6,2285,2379.0,1.1,0.6,281,MA上昇配列
9369,キユーソー流通システム,倉庫・運輸関連業,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.2,2.8,5.1,2965,3140.0,0.8,1.0,137,-
5032,ＡＮＹＣＯＬＯＲ,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.5,2.6,7.9,2740,2891.0,3.2,0.8,1406,MA上昇配列
4587,ペプチドリーム,医薬品,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,4.2,11.0,1006,1099.5,9.7,0.9,1117,-
4345,シーティーエス,サービス業,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.3,2.0,0.4,816,850.0,2.2,0.6,100,MA上昇配列
2325,ＮＪＳ,サービス業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.8,2.6,7.7,4631,4885.0,3.3,0.8,159,-
8892,エスコン,不動産業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.3,1.5,3.4,1104,1138.0,2.7,0.7,235,-
7716,ナカニシ,精密機器,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,1.5,0.0,見送り(地合い🔴),,0.0,0.2,3.7,-0.6,2878,3110.0,-3.3,0.8,924,開示[自己株式の取得](7日前)
8060,キヤノンマーケティングジャパン,卸売業,6.7,★☆☆☆☆,0.0,0.0,4.7,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.8,1.9,-2.1,3393,3524.0,-2.2,3.3,1238,出来高急増3.3倍
3765,ガンホー・オンライン・エンターテイメント,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.0,2.4,1.1,2315,2433.0,0.5,0.6,624,MA上昇配列
9008,京王電鉄,陸運業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.3,1.8,0.4,756,785.0999755859375,3.6,0.6,1640,MA上昇配列
1833,奥村組,建設業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,1.7,1.0,5596,5790.0,1.0,0.7,711,MA上昇配列
3844,コムチュア,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.5,0.0,見送り(地合い🔴),,0.0,4.0,2.8,0.8,1332,1412.0,7.2,0.6,391,MA上昇配列 / 開示[業績予想の修正](11日前)
7456,松田産業,卸売業,6.699999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,5.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,26.1,5.3,16.6,6299,7040.0,1.6,1.3,955,伸びすぎ注意(25MA+17%)
6085,アーキテクツ・スタジオ・ジャパン,サービス業,6.699999999999999,★☆☆☆☆,0.0,0.0,8.0,0.0,3.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,12.7,10.3,38.2,109,137.0,71.2,6.0,637,出来高急増6.0倍 / 買い出来高優勢 / 過熱⚠25MA+38%
3397,トリドールホールディングス,小売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.3,2.4,3.4,4175,4383.0,5.6,0.7,1670,MA上昇配列
5351,品川リフラ,ガラス・土石製品,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.5,2.0,1.7,2017,2100.0,2.8,0.9,271,MA上昇配列
8877,エスリード,不動産業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.8,1.8,4.5,5253,5450.0,2.1,1.1,153,MA上昇配列 / RSI過熱(86)⚠
5110,住友ゴム工業,ゴム製品,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.3,3.3,1.3,2170,2325.0,-1.5,0.5,5692,MA上昇配列
9435,光通信,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,2.4,2.8,38070,40000.0,4.9,0.7,4196,MA上昇配列
6016,ジャパンエンジンコーポレーション,輸送用機器,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.9,6.5,4.3,8570,9860.0,-0.9,1.2,1305,MA上昇配列
6814,古野電気,電気機器,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.4,4.2,1.2,6986,7630.0,-3.7,0.5,2761,MA上昇配列
6745,ホーチキ,電気機器,6.5,★☆☆☆☆,0.0,0.0,2.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.1,4.5,2.3,1840,2024.0,-3.0,0.8,369,-
9268,オプティマスグループ,卸売業,6.5,★☆☆☆☆,0.0,0.0,5.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.5,3.4,-0.5,390,418.0,-1.2,0.5,158,買い出来高優勢 / 資金流入増
7483,ドウシシャ,卸売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.3,1.6,0.5,2911,3005.0,1.1,0.5,216,MA上昇配列
5253,カバー,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.1,4.6,3.8,1466,1613.0,4.9,0.9,3474,MA上昇配列
6637,寺崎電気産業,電気機器,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,4.2,3.2,3850,4200.0,-4.0,0.4,218,MA上昇配列
2327,日鉄ソリューションズ,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,2.1,2.3,3748,3915.0,3.6,0.6,1018,MA上昇配列
5411,ＪＦＥホールディングス,鉄鋼,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,2.6,2.5,1754,1850.0,3.9,0.8,12647,MA上昇配列
4194,ビジョナル,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,3.0,4.0,8724,9285.0,2.4,0.7,1980,MA上昇配列
3498,霞ヶ関キャピタル,不動産業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,3.7,3.5,7267,7840.0,-1.6,0.5,3111,MA上昇配列
3452,ビーロット,不動産業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.3,1.8,0.4,1426,1481.0,-0.9,0.4,106,MA上昇配列
7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,卸売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.5,0.0,見送り(地合い🔴),,0.0,3.0,5.5,3.7,2923,3285.0,-3.4,1.0,1469,開示[業績予想の修正](11日前)
3103,ユニチカ,繊維製品,6.300000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,60.9,13.8,22.7,983,1357.0,-18.5,0.8,22340,買い出来高優勢 / 資金流入増 / 過熱⚠25MA+23%
3349,コスモス薬品,小売業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,2.7,0.5,6112,6464.0,1.7,0.6,2529,MA上昇配列
3861,王子ホールディングス,パルプ・紙,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.3,1.9,0.7,842,876.0,1.6,0.6,3351,MA上昇配列
7283,愛三工業,輸送用機器,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.8,2.3,0.5,2203,2308.0,0.1,0.4,407,MA上昇配列
543A,ＡＲＣＨＩＯＮ,輸送用機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,-3.9,3.8,-2.4,252,273.0,-4.9,0.5,10458,資金流入増 / 開示[業績予想の修正](13日前)
9025,鴻池運輸,陸運業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.9,1.9,1.2,2833,2948.0,1.0,0.6,314,MA上昇配列
6701,日本電気,電気機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,4.0,0.9,4329,4707.0,-1.7,0.5,36934,MA上昇配列
9022,東海旅客鉄道,陸運業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.6,2.0,0.6,3762,3923.0,3.3,0.6,10607,MA上昇配列
8227,しまむら,小売業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.5,2.3,1.4,3237,3390.0,2.5,1.3,2549,MA上昇配列
6753,シャープ,電気機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,4.1,0.2,580,630.9000244140625,-1.0,0.7,2468,MA上昇配列
8113,ユニ・チャーム,化学,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.6,2.7,0.3,943,995.4000244140625,2.4,0.6,5529,MA上昇配列 / パーフェクトオーダー
4972,綜研化学,化学,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-12.6,3.5,1.1,3133,3370.0,0.4,0.3,381,-
4569,杏林製薬,医薬品,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.3,2.2,1.2,1104,1155.0,3.4,1.0,272,-
